45_22.jpg,0, 0, 0, 1, 0, 3, 0, 7
45_24.jpg,0, 0, 0, 1, 0, 3, 0, 7
45_25.jpg,0, 0, 0, 1, 0, 3, 0, 7
45_27.jpg,0, 0, 0, 1, 0, 3, 0, 7
45_29.jpg,0, 0, 0, 1, 0, 3, 0, 7
45_3.jpg,0, 0, 0, 1, 0, 3, 0, 7
45_32.jpg,0, 0, 0, 1, 0, 3, 0, 7
45_33.jpg,0, 0, 0, 1, 0, 3, 0, 7
45_34.jpg,0, 0, 0, 1, 0, 3, 0, 7
45_4.jpg,0, 0, 0, 1, 0, 3, 0, 7
45_5.jpg,0, 0, 0, 1, 0, 3, 0, 7
45_6.jpg,0, 0, 0, 1, 0, 3, 0, 7
45_7.jpg,0, 0, 0, 1, 0, 3, 0, 7
45_8.jpg,0, 0, 0, 1, 0, 3, 0, 7
46_1.jpg,0, 0, 0, 0, 0, 1, 1, 19
46_11.jpg,0, 0, 0, 0, 0, 1, 1, 19
46_12.jpg,0, 0, 0, 0, 0, 1, 1, 19
46_13.jpg,0, 0, 0, 0, 0, 1, 1, 19
46_14.jpg,0, 0, 0, 0, 0, 1, 1, 19
46_15.jpg,0, 0, 0, 0, 0, 1, 1, 19
46_16.jpg,0, 0, 0, 0, 0, 1, 1, 19
46_17.jpg,0, 0, 0, 0, 0, 1, 1, 19
46_18.jpg,0, 0, 0, 0, 0, 1, 1, 19
46_19.jpg,0, 0, 0, 0, 0, 1, 1, 19
46_21.jpg,0, 0, 0, 0, 0, 1, 1, 19
46_22.jpg,0, 0, 0, 0, 0, 1, 1, 19
46_4.jpg,0, 0, 0, 0, 0, 1, 1, 19
46_7.jpg,0, 0, 0, 0, 0, 1, 1, 19
47_2.jpg,0, 1, 0, 1, 0, 2, 3, 9
47_21.jpg,0, 1, 0, 1, 0, 2, 3, 9
47_28.jpg,0, 1, 0, 1, 0, 2, 3, 9
47_29.jpg,0, 1, 0, 1, 0, 2, 3, 9
47_33.jpg,0, 1, 0, 1, 0, 2, 3, 9
47_35.jpg,0, 1, 0, 1, 0, 2, 3, 9
47_7.jpg,0, 1, 0, 1, 0, 2, 3, 9
48_1.jpg,1, 1, 0, 0, 0, 2, 5, 9
48_10.jpg,1, 1, 0, 0, 0, 2, 5, 9
48_12.jpg,1, 1, 0, 0, 0, 2, 5, 9
48_13.jpg,1, 1, 0, 0, 0, 2, 5, 9
48_14.jpg,1, 1, 0, 0, 0, 2, 5, 9
48_15.jpg,1, 1, 0, 0, 0, 2, 5, 9
48_16.jpg,1, 1, 0, 0, 0, 2, 5, 9
48_2.jpg,1, 1, 0, 0, 0, 2, 5, 9
48_3.jpg,1, 1, 0, 0, 0, 2, 5, 9
48_4.jpg,1, 1, 0, 0, 0, 2, 5, 9
48_5.jpg,1, 1, 0, 0, 0, 2, 5, 9
48_6.jpg,1, 1, 0, 0, 0, 2, 5, 9
48_7.jpg,1, 1, 0, 0, 0, 2, 5, 9
48_9.jpg,1, 1, 0, 0, 0, 2, 5, 9
49_10.jpg,1, 0, 0, 0, 0, 2, 5, 18
49_11.jpg,1, 0, 0, 0, 0, 2, 5, 18
49_12.jpg,1, 0, 0, 0, 0, 2, 5, 18
49_13.jpg,1, 0, 0, 0, 0, 2, 5, 18
49_14.jpg,1, 0, 0, 0, 0, 2, 5, 18
49_15.jpg,1, 0, 0, 0, 0, 2, 5, 18
49_17.jpg,1, 0, 0, 0, 0, 2, 5, 18
49_18.jpg,1, 0, 0, 0, 0, 2, 5, 18
49_19.jpg,1, 0, 0, 0, 0, 2, 5, 18
49_2.jpg,1, 0, 0, 0, 0, 2, 5, 18
49_3.jpg,1, 0, 0, 0, 0, 2, 5, 18
49_4.jpg,1, 0, 0, 0, 0, 2, 5, 18
49_5.jpg,1, 0, 0, 0, 0, 2, 5, 18
49_6.jpg,1, 0, 0, 0, 0, 2, 5, 18
49_7.jpg,1, 0, 0, 0, 0, 2, 5, 18
50_1.jpg,0, 0, 1, 0, 1, 0, 1, 4
50_3.jpg,0, 0, 1, 0, 1, 0, 1, 4
50_4.jpg,0, 0, 1, 0, 1, 0, 1, 4
50_5.jpg,0, 0, 1, 0, 1, 0, 1, 4
50_6.jpg,0, 0, 1, 0, 1, 0, 1, 4
50_7.jpg,0, 0, 1, 0, 1, 0, 1, 4
50_8.jpg,0, 0, 1, 0, 1, 0, 1, 4
50_9.jpg,0, 0, 1, 0, 1, 0, 1, 4
51_39.jpg,0, 1, 0, 0, 0, 0, 3, 9
51_40.jpg,0, 1, 0, 0, 0, 0, 3, 9
51_41.jpg,0, 1, 0, 0, 0, 0, 3, 9
51_42.jpg,0, 1, 0, 0, 0, 0, 3, 9
51_44.jpg,0, 1, 0, 0, 0, 0, 3, 9
51_45.jpg,0, 1, 0, 0, 0, 0, 3, 9
51_46.jpg,0, 1, 0, 0, 0, 0, 3, 9
51_48.jpg,0, 1, 0, 0, 0, 0, 3, 9
51_49.jpg,0, 1, 0, 0, 0, 0, 3, 9
51_52.jpg,0, 1, 0, 0, 0, 0, 3, 9
51_53.jpg,0, 1, 0, 0, 0, 0, 3, 9
52_10.jpg,1, 0, 0, 1, 0, 2, 5, 7
52_11.jpg,1, 0, 0, 1, 0, 2, 5, 7
52_12.jpg,1, 0, 0, 1, 0, 2, 5, 7
52_13.jpg,1, 0, 0, 1, 0, 2, 5, 7
52_14.jpg,1, 0, 0, 1, 0, 2, 5, 7
52_18.jpg,1, 0, 0, 1, 0, 2, 5, 7
52_19.jpg,1, 0, 0, 1, 0, 2, 5, 7
52_20.jpg,1, 0, 0, 1, 0, 2, 5, 7
52_3.jpg,1, 0, 0, 1, 0, 2, 5, 7
52_4.jpg,1, 0, 0, 1, 0, 2, 5, 7
52_5.jpg,1, 0, 0, 1, 0, 2, 5, 7
52_6.jpg,1, 0, 0, 1, 0, 2, 5, 7
52_7.jpg,1, 0, 0, 1, 0, 2, 5, 7
52_8.jpg,1, 0, 0, 1, 0, 2, 5, 7
52_9.jpg,1, 0, 0, 1, 0, 2, 5, 7
53_10.jpg,0, 0, 0, 1, 0, 0, 0, 6
53_11.jpg,0, 0, 0, 1, 0, 0, 0, 6
53_12.jpg,0, 0, 0, 1, 0, 0, 0, 6
53_13.jpg,0, 0, 0, 1, 0, 0, 0, 6
53_14.jpg,0, 0, 0, 1, 0, 0, 0, 6
53_3.jpg,0, 0, 0, 1, 0, 0, 0, 6
53_4.jpg,0, 0, 0, 1, 0, 0, 0, 6
53_5.jpg,0, 0, 0, 1, 0, 0, 0, 6
53_6.jpg,0, 0, 0, 1, 0, 0, 0, 6
54_1.jpg,1, 1, 0, 1, 0, 0, 3, 18
54_2.jpg,1, 1, 0, 1, 0, 0, 3, 18
54_3.jpg,1, 1, 0, 1, 0, 0, 3, 18
54_4.jpg,1, 1, 0, 1, 0, 0, 3, 18
54_5.jpg,1, 1, 0, 1, 0, 0, 3, 18
54_6.jpg,1, 1, 0, 1, 0, 0, 3, 18
54_7.jpg,1, 1, 0, 1, 0, 0, 3, 18
54_8.jpg,1, 1, 0, 1, 0, 0, 3, 18
55_1.jpg,0, 0, 0, 0, 0, 1, 0, 12
55_10.jpg,0, 0, 0, 0, 0, 1, 0, 12
55_11.jpg,0, 0, 0, 0, 0, 1, 0, 12
55_12.jpg,0, 0, 0, 0, 0, 1, 0, 12
55_14.jpg,0, 0, 0, 0, 0, 1, 0, 12
55_2.jpg,0, 0, 0, 0, 0, 1, 0, 12
55_20.jpg,0, 0, 0, 0, 0, 1, 0, 12
55_23.jpg,0, 0, 0, 0, 0, 1, 0, 12
55_24.jpg,0, 0, 0, 0, 0, 1, 0, 12
55_26.jpg,0, 0, 0, 0, 0, 1, 0, 12
55_30.jpg,0, 0, 0, 0, 0, 1, 0, 12
55_31.jpg,0, 0, 0, 0, 0, 1, 0, 12
55_34.jpg,0, 0, 0, 0, 0, 1, 0, 12
55_35.jpg,0, 0, 0, 0, 0, 1, 0, 12
55_5.jpg,0, 0, 0, 0, 0, 1, 0, 12
55_9.jpg,0, 0, 0, 0, 0, 1, 0, 12
56_10.jpg,1, 0, 0, 0, 0, 0, 5, 18
56_11.jpg,1, 0, 0, 0, 0, 0, 5, 18
56_12.jpg,1, 0, 0, 0, 0, 0, 5, 18
56_13.jpg,1, 0, 0, 0, 0, 0, 5, 18
56_15.jpg,1, 0, 0, 0, 0, 0, 5, 18
56_16.jpg,1, 0, 0, 0, 0, 0, 5, 18
56_17.jpg,1, 0, 0, 0, 0, 0, 5, 18
56_18.jpg,1, 0, 0, 0, 0, 0, 5, 18
56_19.jpg,1, 0, 0, 0, 0, 0, 5, 18
56_2.jpg,1, 0, 0, 0, 0, 0, 5, 18
56_20.jpg,1, 0, 0, 0, 0, 0, 5, 18
56_21.jpg,1, 0, 0, 0, 0, 0, 5, 18
56_22.jpg,1, 0, 0, 0, 0, 0, 5, 18
56_3.jpg,1, 0, 0, 0, 0, 0, 5, 18
56_5.jpg,1, 0, 0, 0, 0, 0, 5, 18
56_6.jpg,1, 0, 0, 0, 0, 0, 5, 18
56_7.jpg,1, 0, 0, 0, 0, 0, 5, 18
56_8.jpg,1, 0, 0, 0, 0, 0, 5, 18
56_9.jpg,1, 0, 0, 0, 0, 0, 5, 18
57_1.jpg,1, 0, 0, 0, 0, 0, 5, 12
57_2.jpg,1, 0, 0, 0, 0, 0, 5, 12
57_3.jpg,1, 0, 0, 0, 0, 0, 5, 12
57_5.jpg,1, 0, 0, 0, 0, 0, 5, 12
57_6.jpg,1, 0, 0, 0, 0, 0, 5, 12
57_7.jpg,1, 0, 0, 0, 0, 0, 5, 12
58_1.jpg,0, 0, 0, 0, 0, 1, 2, 0
58_10.jpg,0, 0, 0, 0, 0, 1, 2, 0
58_11.jpg,0, 0, 0, 0, 0, 1, 2, 0
58_13.jpg,0, 0, 0, 0, 0, 1, 2, 0
58_15.jpg,0, 0, 0, 0, 0, 1, 2, 0
58_18.jpg,0, 0, 0, 0, 0, 1, 2, 0
58_2.jpg,0, 0, 0, 0, 0, 1, 2, 0
58_9.jpg,0, 0, 0, 0, 0, 1, 2, 0
59_1.jpg,1, 1, 0, 1, 0, 2, 4, 18
59_10.jpg,1, 1, 0, 1, 0, 2, 4, 18
59_11.jpg,1, 1, 0, 1, 0, 2, 4, 18
59_2.jpg,1, 1, 0, 1, 0, 2, 4, 18
59_3.jpg,1, 1, 0, 1, 0, 2, 4, 18
59_4.jpg,1, 1, 0, 1, 0, 2, 4, 18
59_5.jpg,1, 1, 0, 1, 0, 2, 4, 18
59_6.jpg,1, 1, 0, 1, 0, 2, 4, 18
59_7.jpg,1, 1, 0, 1, 0, 2, 4, 18
59_9.jpg,1, 1, 0, 1, 0, 2, 4, 18
61_1.jpg,0, 0, 0, 1, 0, 0, 0, 2
61_12.jpg,0, 0, 0, 1, 0, 0, 0, 2
61_13.jpg,0, 0, 0, 1, 0, 0, 0, 2
61_15.jpg,0, 0, 0, 1, 0, 0, 0, 2
61_17.jpg,0, 0, 0, 1, 0, 0, 0, 2
61_18.jpg,0, 0, 0, 1, 0, 0, 0, 2
61_19.jpg,0, 0, 0, 1, 0, 0, 0, 2
61_2.jpg,0, 0, 0, 1, 0, 0, 0, 2
61_21.jpg,0, 0, 0, 1, 0, 0, 0, 2
61_22.jpg,0, 0, 0, 1, 0, 0, 0, 2
61_24.jpg,0, 0, 0, 1, 0, 0, 0, 2
61_3.jpg,0, 0, 0, 1, 0, 0, 0, 2
61_4.jpg,0, 0, 0, 1, 0, 0, 0, 2
61_7.jpg,0, 0, 0, 1, 0, 0, 0, 2
61_8.jpg,0, 0, 0, 1, 0, 0, 0, 2
61_9.jpg,0, 0, 0, 1, 0, 0, 0, 2
62_1.jpg,0, 0, 0, 0, 0, 0, 2, 12
62_14.jpg,0, 0, 0, 0, 0, 0, 2, 12
62_18.jpg,0, 0, 0, 0, 0, 0, 2, 12
62_23.jpg,0, 0, 0, 0, 0, 0, 2, 12
62_29.jpg,0, 0, 0, 0, 0, 0, 2, 12
62_3.jpg,0, 0, 0, 0, 0, 0, 2, 12
62_31.jpg,0, 0, 0, 0, 0, 0, 2, 12
62_4.jpg,0, 0, 0, 0, 0, 0, 2, 12
62_5.jpg,0, 0, 0, 0, 0, 0, 2, 12
62_8.jpg,0, 0, 0, 0, 0, 0, 2, 12
63_1.jpg,0, 0, 0, 0, 0, 1, 2, 12
63_13.jpg,0, 0, 0, 0, 0, 1, 2, 12
63_17.jpg,0, 0, 0, 0, 0, 1, 2, 12
63_2.jpg,0, 0, 0, 0, 0, 1, 2, 12
63_4.jpg,0, 0, 0, 0, 0, 1, 2, 12
63_5.jpg,0, 0, 0, 0, 0, 1, 2, 12
63_6.jpg,0, 0, 0, 0, 0, 1, 2, 12
63_8.jpg,0, 0, 0, 0, 0, 1, 2, 12
64_12.jpg,0, 0, 0, 0, 0, 1, 5, 16
64_15.jpg,0, 0, 0, 0, 0, 1, 5, 16
64_17.jpg,0, 0, 0, 0, 0, 1, 5, 16
64_18.jpg,0, 0, 0, 0, 0, 1, 5, 16
64_2.jpg,0, 0, 0, 0, 0, 1, 5, 16
64_20.jpg,0, 0, 0, 0, 0, 1, 5, 16
64_3.jpg,0, 0, 0, 0, 0, 1, 5, 16
64_4.jpg,0, 0, 0, 0, 0, 1, 5, 16
64_6.jpg,0, 0, 0, 0, 0, 1, 5, 16
64_7.jpg,0, 0, 0, 0, 0, 1, 5, 16
64_8.jpg,0, 0, 0, 0, 0, 1, 5, 16
65_1.jpg,0, 0, 0, 0, 0, 0, 5, 16
65_10.jpg,0, 0, 0, 0, 0, 0, 5, 16
65_11.jpg,0, 0, 0, 0, 0, 0, 5, 16
65_13.jpg,0, 0, 0, 0, 0, 0, 5, 16
65_14.jpg,0, 0, 0, 0, 0, 0, 5, 16
65_17.jpg,0, 0, 0, 0, 0, 0, 5, 16
65_18.jpg,0, 0, 0, 0, 0, 0, 5, 16
65_3.jpg,0, 0, 0, 0, 0, 0, 5, 16
65_5.jpg,0, 0, 0, 0, 0, 0, 5, 16
65_6.jpg,0, 0, 0, 0, 0, 0, 5, 16
68_1.jpg,0, 0, 0, 0, 1, 0, 1, 13
68_10.jpg,0, 0, 0, 0, 1, 0, 1, 13
68_14.jpg,0, 0, 0, 0, 1, 0, 1, 13
68_16.jpg,0, 0, 0, 0, 1, 0, 1, 13
68_18.jpg,0, 0, 0, 0, 1, 0, 1, 13
68_19.jpg,0, 0, 0, 0, 1, 0, 1, 13
68_2.jpg,0, 0, 0, 0, 1, 0, 1, 13
68_20.jpg,0, 0, 0, 0, 1, 0, 1, 13
68_22.jpg,0, 0, 0, 0, 1, 0, 1, 13
68_28.jpg,0, 0, 0, 0, 1, 0, 1, 13
68_31.jpg,0, 0, 0, 0, 1, 0, 1, 13
68_32.jpg,0, 0, 0, 0, 1, 0, 1, 13
68_33.jpg,0, 0, 0, 0, 1, 0, 1, 13
68_34.jpg,0, 0, 0, 0, 1, 0, 1, 13
68_4.jpg,0, 0, 0, 0, 1, 0, 1, 13
68_7.jpg,0, 0, 0, 0, 1, 0, 1, 13
68_8.jpg,0, 0, 0, 0, 1, 0, 1, 13
69_1.jpg,0, 0, 0, 0, 0, 0, 1, 12
69_10.jpg,0, 0, 0, 0, 0, 0, 1, 12
69_11.jpg,0, 0, 0, 0, 0, 0, 1, 12
69_13.jpg,0, 0, 0, 0, 0, 0, 1, 12
69_14.jpg,0, 0, 0, 0, 0, 0, 1, 12
69_15.jpg,0, 0, 0, 0, 0, 0, 1, 12
69_16.jpg,0, 0, 0, 0, 0, 0, 1, 12
69_17.jpg,0, 0, 0, 0, 0, 0, 1, 12
69_19.jpg,0, 0, 0, 0, 0, 0, 1, 12
69_21.jpg,0, 0, 0, 0, 0, 0, 1, 12
69_22.jpg,0, 0, 0, 0, 0, 0, 1, 12
69_3.jpg,0, 0, 0, 0, 0, 0, 1, 12
69_4.jpg,0, 0, 0, 0, 0, 0, 1, 12
69_5.jpg,0, 0, 0, 0, 0, 0, 1, 12
69_6.jpg,0, 0, 0, 0, 0, 0, 1, 12
69_7.jpg,0, 0, 0, 0, 0, 0, 1, 12
69_8.jpg,0, 0, 0, 0, 0, 0, 1, 12
71_1.jpg,1, 0, 0, 0, 0, 2, 5, 18
71_10.jpg,1, 0, 0, 0, 0, 2, 5, 18
71_12.jpg,1, 0, 0, 0, 0, 2, 5, 18
71_13.jpg,1, 0, 0, 0, 0, 2, 5, 18
71_2.jpg,1, 0, 0, 0, 0, 2, 5, 18
71_4.jpg,1, 0, 0, 0, 0, 2, 5, 18
71_5.jpg,1, 0, 0, 0, 0, 2, 5, 18
71_7.jpg,1, 0, 0, 0, 0, 2, 5, 18
71_8.jpg,1, 0, 0, 0, 0, 2, 5, 18
71_9.jpg,1, 0, 0, 0, 0, 2, 5, 18
72_1.jpg,0, 0, 0, 1, 0, 0, 0, 2
72_10.jpg,0, 0, 0, 1, 0, 0, 0, 2
72_11.jpg,0, 0, 0, 1, 0, 0, 0, 2
72_12.jpg,0, 0, 0, 1, 0, 0, 0, 2
72_13.jpg,0, 0, 0, 1, 0, 0, 0, 2
72_14.jpg,0, 0, 0, 1, 0, 0, 0, 2
72_2.jpg,0, 0, 0, 1, 0, 0, 0, 2
72_3.jpg,0, 0, 0, 1, 0, 0, 0, 2
72_4.jpg,0, 0, 0, 1, 0, 0, 0, 2
72_6.jpg,0, 0, 0, 1, 0, 0, 0, 2
72_7.jpg,0, 0, 0, 1, 0, 0, 0, 2
72_9.jpg,0, 0, 0, 1, 0, 0, 0, 2
75_1.jpg,0, 0, 0, 0, 0, 0, 5, 12
75_11.jpg,0, 0, 0, 0, 0, 0, 5, 12
75_4.jpg,0, 0, 0, 0, 0, 0, 5, 12
75_5.jpg,0, 0, 0, 0, 0, 0, 5, 12
75_6.jpg,0, 0, 0, 0, 0, 0, 5, 12
75_9.jpg,0, 0, 0, 0, 0, 0, 5, 12
76_1.jpg,0, 1, 0, 1, 0, 2, 3, 9
76_11.jpg,0, 1, 0, 1, 0, 2, 3, 9
76_12.jpg,0, 1, 0, 1, 0, 2, 3, 9
76_14.jpg,0, 1, 0, 1, 0, 2, 3, 9
76_16.jpg,0, 1, 0, 1, 0, 2, 3, 9
76_17.jpg,0, 1, 0, 1, 0, 2, 3, 9
76_2.jpg,0, 1, 0, 1, 0, 2, 3, 9
76_3.jpg,0, 1, 0, 1, 0, 2, 3, 9
76_4.jpg,0, 1, 0, 1, 0, 2, 3, 9
76_5.jpg,0, 1, 0, 1, 0, 2, 3, 9
76_7.jpg,0, 1, 0, 1, 0, 2, 3, 9
76_8.jpg,0, 1, 0, 1, 0, 2, 3, 9
76_9.jpg,0, 1, 0, 1, 0, 2, 3, 9
77_1.jpg,0, 0, 0, 0, 1, 2, 1, 13
77_15.jpg,0, 0, 0, 0, 1, 2, 1, 13
77_16.jpg,0, 0, 0, 0, 1, 2, 1, 13
77_17.jpg,0, 0, 0, 0, 1, 2, 1, 13
77_18.jpg,0, 0, 0, 0, 1, 2, 1, 13
77_19.jpg,0, 0, 0, 0, 1, 2, 1, 13
77_20.jpg,0, 0, 0, 0, 1, 2, 1, 13
77_21.jpg,0, 0, 0, 0, 1, 2, 1, 13
77_3.jpg,0, 0, 0, 0, 1, 2, 1, 13
78_1.jpg,0, 0, 1, 0, 1, 0, 1, 8
78_11.jpg,0, 0, 1, 0, 1, 0, 1, 8
78_12.jpg,0, 0, 1, 0, 1, 0, 1, 8
78_13.jpg,0, 0, 1, 0, 1, 0, 1, 8
78_15.jpg,0, 0, 1, 0, 1, 0, 1, 8
78_2.jpg,0, 0, 1, 0, 1, 0, 1, 8
78_3.jpg,0, 0, 1, 0, 1, 0, 1, 8
78_6.jpg,0, 0, 1, 0, 1, 0, 1, 8
79_1.jpg,0, 0, 0, 0, 1, 2, 1, 13
79_13.jpg,0, 0, 0, 0, 1, 2, 1, 13
79_15.jpg,0, 0, 0, 0, 1, 2, 1, 13
79_16.jpg,0, 0, 0, 0, 1, 2, 1, 13
79_17.jpg,0, 0, 0, 0, 1, 2, 1, 13
79_18.jpg,0, 0, 0, 0, 1, 2, 1, 13
79_19.jpg,0, 0, 0, 0, 1, 2, 1, 13
79_2.jpg,0, 0, 0, 0, 1, 2, 1, 13
79_20.jpg,0, 0, 0, 0, 1, 2, 1, 13
79_21.jpg,0, 0, 0, 0, 1, 2, 1, 13
79_23.jpg,0, 0, 0, 0, 1, 2, 1, 13
79_24.jpg,0, 0, 0, 0, 1, 2, 1, 13
79_5.jpg,0, 0, 0, 0, 1, 2, 1, 13
79_8.jpg,0, 0, 0, 0, 1, 2, 1, 13
79_9.jpg,0, 0, 0, 0, 1, 2, 1, 13
80_1.jpg,0, 0, 0, 0, 0, 0, 3, 19
80_10.jpg,0, 0, 0, 0, 0, 0, 3, 19
80_11.jpg,0, 0, 0, 0, 0, 0, 3, 19
80_13.jpg,0, 0, 0, 0, 0, 0, 3, 19
80_15.jpg,0, 0, 0, 0, 0, 0, 3, 19
80_17.jpg,0, 0, 0, 0, 0, 0, 3, 19
80_2.jpg,0, 0, 0, 0, 0, 0, 3, 19
80_21.jpg,0, 0, 0, 0, 0, 0, 3, 19
80_3.jpg,0, 0, 0, 0, 0, 0, 3, 19
80_4.jpg,0, 0, 0, 0, 0, 0, 3, 19
80_6.jpg,0, 0, 0, 0, 0, 0, 3, 19
80_7.jpg,0, 0, 0, 0, 0, 0, 3, 19
80_8.jpg,0, 0, 0, 0, 0, 0, 3, 19
81_37.jpg,0, 0, 0, 0, 0, 2, 1, 15
81_41.jpg,0, 0, 0, 0, 0, 2, 1, 15
81_42.jpg,0, 0, 0, 0, 0, 2, 1, 15
81_43.jpg,0, 0, 0, 0, 0, 2, 1, 15
81_44.jpg,0, 0, 0, 0, 0, 2, 1, 15
81_45.jpg,0, 0, 0, 0, 0, 2, 1, 15
81_47.jpg,0, 0, 0, 0, 0, 2, 1, 15
81_49.jpg,0, 0, 0, 0, 0, 2, 1, 15
81_50.jpg,0, 0, 0, 0, 0, 2, 1, 15
81_52.jpg,0, 0, 0, 0, 0, 2, 1, 15
81_53.jpg,0, 0, 0, 0, 0, 2, 1, 15
82_26.jpg,0, 0, 0, 1, 0, 1, 0, 2
82_27.jpg,0, 0, 0, 1, 0, 1, 0, 2
82_28.jpg,0, 0, 0, 1, 0, 1, 0, 2
82_29.jpg,0, 0, 0, 1, 0, 1, 0, 2
82_30.jpg,0, 0, 0, 1, 0, 1, 0, 2
82_31.jpg,0, 0, 0, 1, 0, 1, 0, 2
82_32.jpg,0, 0, 0, 1, 0, 1, 0, 2
82_33.jpg,0, 0, 0, 1, 0, 1, 0, 2
82_34.jpg,0, 0, 0, 1, 0, 1, 0, 2
83_10.jpg,0, 0, 0, 0, 0, 3, 1, 15
83_13.jpg,0, 0, 0, 0, 0, 3, 1, 15
83_14.jpg,0, 0, 0, 0, 0, 3, 1, 15
83_15.jpg,0, 0, 0, 0, 0, 3, 1, 15
83_2.jpg,0, 0, 0, 0, 0, 3, 1, 15
83_3.jpg,0, 0, 0, 0, 0, 3, 1, 15
83_4.jpg,0, 0, 0, 0, 0, 3, 1, 15
83_6.jpg,0, 0, 0, 0, 0, 3, 1, 15
83_7.jpg,0, 0, 0, 0, 0, 3, 1, 15
83_9.jpg,0, 0, 0, 0, 0, 3, 1, 15
84_1.jpg,1, 0, 0, 0, 0, 2, 5, 18
84_14.jpg,1, 0, 0, 0, 0, 2, 5, 18
84_15.jpg,1, 0, 0, 0, 0, 2, 5, 18
84_16.jpg,1, 0, 0, 0, 0, 2, 5, 18
84_17.jpg,1, 0, 0, 0, 0, 2, 5, 18
84_2.jpg,1, 0, 0, 0, 0, 2, 5, 18
84_22.jpg,1, 0, 0, 0, 0, 2, 5, 18
84_23.jpg,1, 0, 0, 0, 0, 2, 5, 18
84_3.jpg,1, 0, 0, 0, 0, 2, 5, 18
84_5.jpg,1, 0, 0, 0, 0, 2, 5, 18
85_1.jpg,0, 0, 0, 1, 0, 0, 2, 17
85_2.jpg,0, 0, 0, 1, 0, 0, 2, 17
85_3.jpg,0, 0, 0, 1, 0, 0, 2, 17
85_4.jpg,0, 0, 0, 1, 0, 0, 2, 17
85_5.jpg,0, 0, 0, 1, 0, 0, 2, 17
85_6.jpg,0, 0, 0, 1, 0, 0, 2, 17
85_7.jpg,0, 0, 0, 1, 0, 0, 2, 17
85_8.jpg,0, 0, 0, 1, 0, 0, 2, 17
87_10.jpg,0, 0, 0, 0, 0, 1, 2, 3
87_11.jpg,0, 0, 0, 0, 0, 1, 2, 3
87_12.jpg,0, 0, 0, 0, 0, 1, 2, 3
87_13.jpg,0, 0, 0, 0, 0, 1, 2, 3
87_14.jpg,0, 0, 0, 0, 0, 1, 2, 3
87_15.jpg,0, 0, 0, 0, 0, 1, 2, 3
87_16.jpg,0, 0, 0, 0, 0, 1, 2, 3
87_17.jpg,0, 0, 0, 0, 0, 1, 2, 3
87_4.jpg,0, 0, 0, 0, 0, 1, 2, 3
87_5.jpg,0, 0, 0, 0, 0, 1, 2, 3
87_6.jpg,0, 0, 0, 0, 0, 1, 2, 3
87_7.jpg,0, 0, 0, 0, 0, 1, 2, 3
87_8.jpg,0, 0, 0, 0, 0, 1, 2, 3
88_10.jpg,0, 0, 0, 0, 0, 0, 0, 1
88_11.jpg,0, 0, 0, 0, 0, 0, 0, 1
88_14.jpg,0, 0, 0, 0, 0, 0, 0, 1
88_2.jpg,0, 0, 0, 0, 0, 0, 0, 1
88_5.jpg,0, 0, 0, 0, 0, 0, 0, 1
88_6.jpg,0, 0, 0, 0, 0, 0, 0, 1
88_7.jpg,0, 0, 0, 0, 0, 0, 0, 1
88_8.jpg,0, 0, 0, 0, 0, 0, 0, 1
88_9.jpg,0, 0, 0, 0, 0, 0, 0, 1
89_31.jpg,0, 0, 0, 0, 0, 1, 0, 14
89_32.jpg,0, 0, 0, 0, 0, 1, 0, 14
89_34.jpg,0, 0, 0, 0, 0, 1, 0, 14
89_35.jpg,0, 0, 0, 0, 0, 1, 0, 14
89_36.jpg,0, 0, 0, 0, 0, 1, 0, 14
89_37.jpg,0, 0, 0, 0, 0, 1, 0, 14
89_38.jpg,0, 0, 0, 0, 0, 1, 0, 14
89_40.jpg,0, 0, 0, 0, 0, 1, 0, 14
89_41.jpg,0, 0, 0, 0, 0, 1, 0, 14
89_42.jpg,0, 0, 0, 0, 0, 1, 0, 14
89_43.jpg,0, 0, 0, 0, 0, 1, 0, 14
89_44.jpg,0, 0, 0, 0, 0, 1, 0, 14
89_45.jpg,0, 0, 0, 0, 0, 1, 0, 14
89_46.jpg,0, 0, 0, 0, 0, 1, 0, 14
90_12.jpg,0, 0, 1, 0, 1, 0, 1, 8
90_13.jpg,0, 0, 1, 0, 1, 0, 1, 8
90_14.jpg,0, 0, 1, 0, 1, 0, 1, 8
90_16.jpg,0, 0, 1, 0, 1, 0, 1, 8
90_17.jpg,0, 0, 1, 0, 1, 0, 1, 8
90_18.jpg,0, 0, 1, 0, 1, 0, 1, 8
90_2.jpg,0, 0, 1, 0, 1, 0, 1, 8
90_20.jpg,0, 0, 1, 0, 1, 0, 1, 8
90_21.jpg,0, 0, 1, 0, 1, 0, 1, 8
90_23.jpg,0, 0, 1, 0, 1, 0, 1, 8
90_3.jpg,0, 0, 1, 0, 1, 0, 1, 8
90_7.jpg,0, 0, 1, 0, 1, 0, 1, 8
90_9.jpg,0, 0, 1, 0, 1, 0, 1, 8
91_1.jpg,0, 0, 0, 0, 0, 0, 5, 16
91_12.jpg,0, 0, 0, 0, 0, 0, 5, 16
91_13.jpg,0, 0, 0, 0, 0, 0, 5, 16
91_14.jpg,0, 0, 0, 0, 0, 0, 5, 16
91_15.jpg,0, 0, 0, 0, 0, 0, 5, 16
